time,x,y,vx,vy,motion_type
0.0,0.0,0.0,6.0,0.0,straight_then_circle
0.10067114093959731,0.2614225370504235,0.0,6.0,0.0,straight_then_circle
0.20134228187919462,0.522845074100847,0.0,6.0,0.0,straight_then_circle
0.30201342281879195,0.7842676111512705,0.0,6.0,0.0,straight_then_circle
0.40268456375838924,1.045690148201694,0.0,6.0,0.0,straight_then_circle
0.5033557046979865,1.3071126852521173,0.0,6.0,0.0,straight_then_circle
0.6040268456375839,1.568535222302541,0.0,6.0,0.0,straight_then_circle
0.7046979865771812,1.8299577593529643,0.0,6.0,0.0,straight_then_circle
0.8053691275167785,2.091380296403388,0.0,6.0,0.0,straight_then_circle
0.9060402684563758,2.3528028334538114,0.0,6.0,0.0,straight_then_circle
1.006711409395973,2.6142253705042346,0.0,6.0,0.0,straight_then_circle
1.1073825503355703,2.8756479075546584,0.0,6.0,0.0,straight_then_circle
1.2080536912751678,3.137070444605082,0.0,6.0,0.0,straight_then_circle
1.308724832214765,3.3984929816555054,0.0,6.0,0.0,straight_then_circle
1.4093959731543624,3.6599155187059287,0.0,6.0,0.0,straight_then_circle
1.5100671140939597,3.921338055756352,0.0,6.0,0.0,straight_then_circle
1.610738255033557,4.182760592806776,0.0,6.0,0.0,straight_then_circle
1.7114093959731542,4.444183129857199,0.0,6.0,0.0,straight_then_circle
1.8120805369127515,4.705605666907623,0.0,6.0,0.0,straight_then_circle
1.9127516778523488,4.967028203958046,0.0,6.0,0.0,straight_then_circle
2.013422818791946,5.228450741008469,0.0,6.0,0.0,straight_then_circle
2.1140939597315436,5.489873278058893,0.0,6.0,0.0,straight_then_circle
2.2147651006711406,5.751295815109317,0.0,6.0,0.0,straight_then_circle
2.315436241610738,6.012718352159741,0.0,6.0,0.0,straight_then_circle
2.4161073825503356,6.274140889210164,0.0,6.0,0.0,straight_then_circle
2.5167785234899327,6.535563426260587,0.0,6.0,0.0,straight_then_circle
2.61744966442953,6.796985963311011,0.0,6.0,0.0,straight_then_circle
2.7181208053691273,7.058408500361434,0.0,6.0,0.0,straight_then_circle
2.8187919463087248,7.319831037411857,0.0,6.0,0.0,straight_then_circle
2.919463087248322,7.5812535744622815,0.0,6.0,0.0,straight_then_circle
3.0201342281879193,7.842676111512704,0.0,6.0,0.0,straight_then_circle
3.1208053691275164,8.104098648563127,0.0,6.0,0.0,straight_then_circle
3.221476510067114,8.365521185613552,0.0,6.0,0.0,straight_then_circle
3.3221476510067114,8.626943722663976,0.0,6.0,0.0,straight_then_circle
3.4228187919463084,8.888366259714399,0.0,6.0,0.0,straight_then_circle
3.523489932885906,9.14978879676482,0.0,6.0,0.0,straight_then_circle
3.624161073825503,9.411211333815245,0.0,6.0,0.0,straight_then_circle
3.7248322147651005,9.672633870865669,0.0,6.0,0.0,straight_then_circle
3.8255033557046976,9.934056407916092,0.0,6.0,0.0,straight_then_circle
3.926174496644295,10.195478944966517,0.0,6.0,0.0,straight_then_circle
4.026845637583892,10.456901482016939,0.0,6.0,0.0,straight_then_circle
4.12751677852349,10.718324019067362,0.0,6.0,0.0,straight_then_circle
4.228187919463087,10.979746556117785,0.0,6.0,0.0,straight_then_circle
4.328859060402684,11.24116909316821,0.0,6.0,0.0,straight_then_circle
4.429530201342281,11.502591630218634,0.0,6.0,0.0,straight_then_circle
4.530201342281879,11.764014167269057,0.0,6.0,0.0,straight_then_circle
4.630872483221476,12.025436704319482,0.0,6.0,0.0,straight_then_circle
4.731543624161073,12.286859241369903,0.0,6.0,0.0,straight_then_circle
4.832214765100671,12.548281778420328,0.0,6.0,0.0,straight_then_circle
4.932885906040268,12.80970431547075,0.0,6.0,0.0,straight_then_circle
5.033557046979865,13.071126852521173,0.0,6.0,0.0,straight_then_circle
5.1342281879194624,13.332549389571598,0.0,6.0,0.0,straight_then_circle
5.23489932885906,13.593971926622022,0.0,6.0,0.0,straight_then_circle
5.3355704697986575,13.855394463672447,0.0,6.0,0.0,straight_then_circle
5.4362416107382545,14.116817000722868,0.0,6.0,0.0,straight_then_circle
5.536912751677852,14.37823953777329,0.0,6.0,0.0,straight_then_circle
5.6375838926174495,14.639662074823715,0.0,6.0,0.0,straight_then_circle
5.738255033557047,14.901084611874138,0.0,6.0,0.0,straight_then_circle
5.838926174496644,15.162507148924563,0.0,6.0,0.0,straight_then_circle
5.939597315436242,15.423929685974986,0.0,6.0,0.0,straight_then_circle
6.040268456375839,15.685352223025408,0.0,6.0,0.0,straight_then_circle
6.140939597315436,15.946774760075833,0.0,6.0,0.0,straight_then_circle
6.241610738255033,16.208197297126254,0.0,6.0,0.0,straight_then_circle
6.342281879194631,16.46961983417668,0.0,6.0,0.0,straight_then_circle
6.442953020134228,16.731042371227105,0.0,6.0,0.0,straight_then_circle
6.543624161073825,16.992464908277526,0.0,6.0,0.0,straight_then_circle
6.644295302013423,17.25388744532795,0.0,6.0,0.0,straight_then_circle
6.74496644295302,17.515309982378373,0.0,6.0,0.0,straight_then_circle
6.845637583892617,17.776732519428798,0.0,6.0,0.0,straight_then_circle
6.946308724832214,18.03815505647922,0.0,6.0,0.0,straight_then_circle
7.046979865771812,18.29957759352964,0.0,6.0,0.0,straight_then_circle
7.147651006711409,18.56100013058007,0.0,6.0,0.0,straight_then_circle
7.248322147651006,18.82242266763049,0.0,6.0,0.0,straight_then_circle
7.348993288590604,19.083845204680916,0.0,6.0,0.0,straight_then_circle
7.449664429530201,19.345267741731337,0.0,6.0,0.0,straight_then_circle
7.550335570469798,19.60669027878176,0.0,6.0,0.0,straight_then_circle
7.651006711409395,19.868112815832184,0.0,6.0,0.0,straight_then_circle
7.751677852348993,20.129535352882606,0.0,6.0,0.0,straight_then_circle
7.85234899328859,20.390957889933034,0.0,6.0,0.0,straight_then_circle
7.953020134228187,20.652380426983456,0.0,6.0,0.0,straight_then_circle
8.053691275167784,20.913802964033877,0.0,6.0,0.0,straight_then_circle
8.154362416107382,21.028619666812915,0.00014626905769965504,0.9799488058298049,0.010016883384520508,straight_then_circle
8.25503355704698,21.071311468084176,0.0009082411396943435,0.9796821156011069,0.024959013829460936,straight_then_circle
8.355704697986576,21.113986686069115,0.0023211343331448475,0.9791876029833991,0.03989534012419039,straight_then_circle
8.456375838926174,21.15663539676284,0.00438462007361462,0.9784653829742347,0.05482238886699488,straight_then_circle
8.55704697986577,21.199247682324657,0.00709821850315473,0.9775156235238958,0.06973668881362968,straight_then_circle
8.657718120805368,21.24181363338442,0.010461298581891931,0.9763385454963377,0.08463477168454761,straight_then_circle
8.758389261744966,21.284323351346966,0.014473078234778392,0.9749344226178274,0.09951317297143804,straight_then_circle
8.859060402684563,21.32676695069397,0.01913262453345954,0.9733035814132891,0.11436843274288865,straight_then_circle
8.95973154362416,21.36913456128281,0.02443885391322187,0.9714464011303722,0.1291970964489831,straight_then_circle
9.060402684563758,21.41141633064185,0.030390532424978023,0.9693633136512575,0.14399571572464714,straight_then_circle
9.161073825503355,21.45360242626159,0.03698627602221283,0.9670548033922254,0.15876084919155634,straight_then_circle
9.261744966442953,21.495683037881196,0.04422455088284316,0.9645214071910048,0.17348906325841926,straight_then_circle
9.36241610738255,21.537648379769855,0.05210367376590286,0.961763714181934,0.18817693291944954,straight_then_circle
9.463087248322147,21.579488693002407,0.06062181240297493,0.9587823656589586,0.2028210425508426,straight_then_circle
9.563758389261745,21.621194247728763,0.06977698592428272,0.9555780549265009,0.21741798670506732,straight_then_circle
9.664429530201343,21.662755345436562,0.079567065319333,0.9521515271382333,0.23196437090279612,straight_then_circle
9.765100671140939,21.704162321206514,0.08998977393201413,0.9485035791237949,0.24645681242227932,straight_then_circle
9.865771812080537,21.745405545959976,0.10104268799002458,0.9446350592034913,0.2608919410859913,straight_then_circle
9.966442953020133,21.786475428698147,0.11272323716851496,0.9405468669910196,0.2752664000443516,straight_then_circle
10.06711409395973,21.82736241873244,0.12502870518780984,0.9362399531842664,0.2895768465563543,straight_then_circle
10.167785234899329,21.868057007905467,0.13795623044507188,0.9317153193442247,0.303819952766913,straight_then_circle
10.268456375838925,21.908549732802122,0.1515028066797588,0.9269740176620843,0.3179924064807422,straight_then_circle
10.369127516778523,21.94883117695029,0.1656652836727206,0.9220171507145477,0.3320909119326016,straight_then_circle
10.46979865771812,21.98889197301062,0.18044036797877716,0.9168458712074279,0.3461121905537168,straight_then_circle
10.570469798657717,22.02872280495486,0.19582462369259623,0.9114613817075912,0.36005298173420053,straight_then_circle
10.671140939597315,22.068314410232283,0.21181447324770586,0.9058649343633028,0.3739100435812988,straight_then_circle
10.771812080536913,22.10765758192367,0.2284061982484471,0.9000578306130433,0.3876801536732849,straight_then_circle
10.872483221476509,22.146743170882356,0.2455959403346779,0.8940414208828626,0.40136010980882464,straight_then_circle
10.973154362416107,22.185562087861822,0.26337970207902117,0.8878171042723424,0.4149467307516381,straight_then_circle
11.073825503355703,22.224105305629397,0.2817533479164598,0.8813863282292389,0.42843685697028927,straight_then_circle
11.174496644295301,22.262363861065502,0.3007126051060478,0.8747505882128832,0.4418273513729256,straight_then_circle
11.275167785234899,22.300328857248,0.32025306472452497,0.8679114273464161,0.45511510003679984,straight_then_circle
11.375838926174495,22.337991465521153,0.34037018269160013,0.8608704360579399,0.46829701293240394,straight_then_circle
11.476510067114093,22.37534292754871,0.3610592808266655,0.853629251710667,0.48137002464204864,straight_then_circle
11.577181208053691,22.412374557350617,0.3823155479366944,0.8461895582221569,0.494331095072716,straight_then_circle
11.677852348993287,22.44907774332293,0.4041340409350691,0.8385530856727257,0.5071772101630259,straight_then_circle
11.778523489932885,22.48544395024042,0.42650968599108463,0.8307216099031203,0.5199053825841465,straight_then_circle
11.879194630872483,22.521464721241404,0.44943727970985314,0.8226969521015512,0.5325126524344916,straight_then_circle
11.97986577181208,22.557131679794384,0.47291149034233904,0.8144809783801813,0.544996087928035,straight_then_circle
12.080536912751677,22.592436531645973,0.4969268590252409,0.8060755993411655,0.5573527860760908,straight_then_circle
12.181208053691275,22.627371066749703,0.5214778010504406,0.7974827696323457,0.5695798733623958,straight_then_circle
12.281879194630871,22.66192716117525,0.5465586071637052,0.7887044874927032,0.5816745064113368,straight_then_circle
12.38255033557047,22.696096778997628,0.5721634448923609,0.7797427942876736,0.5936338726491698,straight_then_circle
12.483221476510066,22.729871974165935,0.5982863599016226,0.770599774034432,0.6054551909580774,straight_then_circle
12.583892617449663,22.76324489235117,0.6249212773792507,0.7612775529172622,0.6171357123229093,straight_then_circle
12.684563758389261,22.79620777277274,0.6520620034482372,0.7517782987931169,0.6286727204704583,straight_then_circle
12.785234899328858,22.828752950003206,0.6797022266071737,0.742104220687489,0.6400635325011216,straight_then_circle
12.885906040268456,22.860872855750866,0.7078355191979746,0.7322575682807089,0.6513054995128037,straight_then_circle
12.986577181208053,22.89256002061974,0.7364553389006079,0.7222406313847871,0.6623960072169093,straight_then_circle
13.08724832214765,22.92380707584654,0.7655550302544967,0.7120557394109259,0.6733324765462892,straight_then_circle
13.187919463087248,22.95460675501428,0.7951278262062305,0.7017052608278193,0.6841123642549972,straight_then_circle
13.288590604026846,22.984951895742036,0.8251668496832185,0.6911916026108734,0.6947331635097119,straight_then_circle
13.389261744966442,23.014835441350563,0.8556651151929393,0.6805172096824711,0.7051924044726966,straight_then_circle
13.48993288590604,23.04425044250329,0.8866155304473955,0.6696845643434114,0.7154876548761516,straight_then_circle
13.590604026845636,23.07319005882238,0.9180108980124089,0.6586961856956568,0.7256165205878327,straight_then_circle
13.691275167785234,23.101647560479424,0.9498439169813597,0.647554629056524,0.7355766461677989,straight_then_circle
13.791946308724832,23.12961632976047,0.9821071846729941,0.636262485364452,0.7453657154161643,straight_then_circle
13.892617449664428,23.157089862604924,1.0147931983529004,0.6248223805764848,0.7549814519117236,straight_then_circle
13.993288590604026,23.18406177011808,1.0478943569782442,0.6132369750576144,0.7644216195413278,straight_then_circle
14.093959731543624,23.21052578005682,1.0814029629653736,0.6015089629621191,0.7736840230198861,straight_then_circle
14.19463087248322,23.236475738288213,1.115311223979871,0.589641071607045,0.7827665084008739,straight_then_circle
14.295302013422818,23.261905610220644,1.1496112547486377,0.5776360608379767,0.7916669635772261,straight_then_circle
14.395973154362416,23.28680948220715,1.1842950788935929,0.5654967223872424,0.8003833187725028,straight_then_circle
14.496644295302012,23.3111815629206,1.219354630786558,0.5532258792247047,0.8089135470222094,straight_then_circle
14.59731543624161,23.335016184700464,1.2547817574248994,0.5408263849012851,0.8172556646451627,straight_then_circle
14.697986577181208,23.358307804870826,1.2905682203274824,0.528301122885381,0.8254077317047892,straight_then_circle
