time,x,y,vx,vy,motion_type
0.0,0.0,0.0,6.5,0.0,straight_then_circle
0.10067114093959731,0.2446439068402168,0.0,6.5,0.0,straight_then_circle
0.20134228187919462,0.4892878136804336,0.0,6.5,0.0,straight_then_circle
0.30201342281879195,0.7339317205206504,0.0,6.5,0.0,straight_then_circle
0.40268456375838924,0.9785756273608672,0.0,6.5,0.0,straight_then_circle
0.5033557046979865,1.223219534201084,0.0,6.5,0.0,straight_then_circle
0.6040268456375839,1.4678634410413007,0.0,6.5,0.0,straight_then_circle
0.7046979865771812,1.7125073478815176,0.0,6.5,0.0,straight_then_circle
0.8053691275167785,1.9571512547217345,0.0,6.5,0.0,straight_then_circle
0.9060402684563758,2.2017951615619515,0.0,6.5,0.0,straight_then_circle
1.006711409395973,2.446439068402168,0.0,6.5,0.0,straight_then_circle
1.1073825503355703,2.6910829752423853,0.0,6.5,0.0,straight_then_circle
1.2080536912751678,2.9357268820826015,0.0,6.5,0.0,straight_then_circle
1.308724832214765,3.1803707889228185,0.0,6.5,0.0,straight_then_circle
1.4093959731543624,3.425014695763035,0.0,6.5,0.0,straight_then_circle
1.5100671140939597,3.6696586026032523,0.0,6.5,0.0,straight_then_circle
1.610738255033557,3.914302509443469,0.0,6.5,0.0,straight_then_circle
1.7114093959731542,4.158946416283686,0.0,6.5,0.0,straight_then_circle
1.8120805369127515,4.403590323123903,0.0,6.5,0.0,straight_then_circle
1.9127516778523488,4.648234229964119,0.0,6.5,0.0,straight_then_circle
2.013422818791946,4.892878136804336,0.0,6.5,0.0,straight_then_circle
2.1140939597315436,5.1375220436445534,0.0,6.5,0.0,straight_then_circle
2.2147651006711406,5.3821659504847705,0.0,6.5,0.0,straight_then_circle
2.315436241610738,5.626809857324987,0.0,6.5,0.0,straight_then_circle
2.4161073825503356,5.871453764165203,0.0,6.5,0.0,straight_then_circle
2.5167785234899327,6.11609767100542,0.0,6.5,0.0,straight_then_circle
2.61744966442953,6.360741577845637,0.0,6.5,0.0,straight_then_circle
2.7181208053691273,6.605385484685854,0.0,6.5,0.0,straight_then_circle
2.8187919463087248,6.85002939152607,0.0,6.5,0.0,straight_then_circle
2.919463087248322,7.0946732983662875,0.0,6.5,0.0,straight_then_circle
3.0201342281879193,7.3393172052065045,0.0,6.5,0.0,straight_then_circle
3.1208053691275164,7.583961112046722,0.0,6.5,0.0,straight_then_circle
3.221476510067114,7.828605018886938,0.0,6.5,0.0,straight_then_circle
3.3221476510067114,8.073248925727155,0.0,6.5,0.0,straight_then_circle
3.4228187919463084,8.317892832567372,0.0,6.5,0.0,straight_then_circle
3.523489932885906,8.562536739407589,0.0,6.5,0.0,straight_then_circle
3.624161073825503,8.807180646247806,0.0,6.5,0.0,straight_then_circle
3.7248322147651005,9.051824553088023,0.0,6.5,0.0,straight_then_circle
3.8255033557046976,9.296468459928239,0.0,6.5,0.0,straight_then_circle
3.926174496644295,9.541112366768456,0.0,6.5,0.0,straight_then_circle
4.026845637583892,9.785756273608673,0.0,6.5,0.0,straight_then_circle
4.12751677852349,10.03040018044889,0.0,6.5,0.0,straight_then_circle
4.228187919463087,10.275044087289107,0.0,6.5,0.0,straight_then_circle
4.328859060402684,10.519687994129324,0.0,6.5,0.0,straight_then_circle
4.429530201342281,10.764331900969541,0.0,6.5,0.0,straight_then_circle
4.530201342281879,11.008975807809758,0.0,6.5,0.0,straight_then_circle
4.630872483221476,11.253619714649973,0.0,6.5,0.0,straight_then_circle
4.731543624161073,11.49826362149019,0.0,6.5,0.0,straight_then_circle
4.832214765100671,11.710165694301752,3.690810815903944e-05,1.5399594010810251,0.011182263731926417,straight_then_circle
4.932885906040268,11.768100685798792,0.0016573035933808988,1.538176966047281,0.07491075437867013,straight_then_circle
5.033557046979865,11.82591896491869,0.005674207986596125,1.5337583712147445,0.13851086141055763,straight_then_circle
5.1342281879194624,11.883521441487547,0.012080737033189903,1.526711189263491,0.20187358563630053,straight_then_circle
5.23489932885906,11.940809395178384,0.020865911089925415,1.5170474978010822,0.264890334696221,straight_then_circle
5.3355704697986575,11.997684644700096,0.03201467394208546,1.5047838586637061,0.3274531091701032,straight_then_circle
5.4362416107382545,12.054049716062597,0.04550791860712766,1.4899412895321595,0.38945468766885494,straight_then_circle
5.536912751677852,12.109808009629786,0.06132252008063044,1.4725452279113065,0.4507888105927634,straight_then_circle
5.6375838926174495,12.164863965674014,0.07943137496840791,1.4526254875347513,0.511350362241415,straight_then_circle
5.738255033557047,12.219123228148344,0.09980344793687279,1.4302162072694398,0.5710355509631769,straight_then_circle
5.838926174496644,12.272492806395908,0.12240382490203983,1.4053557926077562,0.6297420870354983,straight_then_circle
5.939597315436242,12.324881234519248,0.1471937728660102,1.3780868498473888,0.6873693579711714,straight_then_circle
6.040268456375839,12.376198728136465,0.1741308062983935,1.3484561130717672,0.7438186009501117,straight_then_circle
6.140939597315436,12.426357338255585,0.2031687599488965,1.3165143640562138,0.7989930720811431,straight_then_circle
6.241610738255033,12.475271102003362,0.23425786796629233,1.2823163452370785,0.8527982122036971,straight_then_circle
6.342281879194631,12.522856189950252,0.26734484918817625,1.2459206658930062,0.9051418089452768,straight_then_circle
6.442953020134228,12.569031049779042,0.3023729984553327,1.207389701699134,0.9559341547569458,straight_then_circle
6.543624161073825,12.61371654605091,0.3392822837942231,1.1667894878263545,1.005088200655999,straight_then_circle
6.644295302013423,12.656836095829387,0.37800944930103353,1.124189605768863,1.0525197054123254,straight_then_circle
6.74496644295302,12.69831579992981,0.41848812355096465,1.0796630640939389,1.0981473799227897,straight_then_circle
